Datetime,Close,High,Low,Open,Volume
2026-03-05 20:13:00+00:00,299.6400146484375,299.67999267578125,299.3399963378906,299.3399963378906,38352
2026-03-05 20:14:00+00:00,299.9549865722656,299.9549865722656,299.6039123535156,299.6039123535156,30821
2026-03-05 20:15:00+00:00,299.9800109863281,300.3699951171875,299.95001220703125,299.95001220703125,67756
2026-03-05 20:16:00+00:00,300.2300109863281,300.23699951171875,299.9599914550781,300.0,32100
2026-03-05 20:17:00+00:00,299.989990234375,300.3599853515625,299.95001220703125,300.2598876953125,35419
2026-03-05 20:18:00+00:00,300.3900146484375,300.4179992675781,299.989990234375,299.989990234375,32422
2026-03-05 20:19:00+00:00,300.239990234375,300.4800109863281,300.2200012207031,300.3800048828125,34340
2026-03-05 20:20:00+00:00,300.25,300.3800048828125,300.1700134277344,300.239990234375,23834
2026-03-05 20:21:00+00:00,300.30999755859375,300.4750061035156,300.239990234375,300.260009765625,58693
2026-03-05 20:22:00+00:00,300.32000732421875,300.3599853515625,300.1600036621094,300.260009765625,27235
2026-03-05 20:23:00+00:00,300.2799987792969,300.4100036621094,300.1099853515625,300.2650146484375,32381
2026-03-05 20:24:00+00:00,300.3699035644531,300.3900146484375,300.0899963378906,300.2200012207031,38583
2026-03-05 20:25:00+00:00,300.4800109863281,300.7449951171875,300.3699951171875,300.3999938964844,69853
2026-03-05 20:26:00+00:00,300.3800048828125,300.55999755859375,300.3399963378906,300.4750061035156,39763
2026-03-05 20:27:00+00:00,300.1499938964844,300.44000244140625,300.1499938964844,300.3800048828125,29126
2026-03-05 20:28:00+00:00,299.989990234375,300.25,299.989990234375,300.14300537109375,38888
2026-03-05 20:29:00+00:00,299.989990234375,300.0450134277344,299.8299865722656,299.9800109863281,33035
2026-03-05 20:30:00+00:00,299.9798889160156,300.1700134277344,299.7300109863281,300.04998779296875,41476
2026-03-05 20:31:00+00:00,300.0400085449219,300.1000061035156,299.8599853515625,300.010009765625,27758
2026-03-05 20:32:00+00:00,299.8900146484375,300.0799865722656,299.860107421875,300.0350036621094,57142
2026-03-05 20:33:00+00:00,299.9198913574219,299.95001220703125,299.6099853515625,299.95001220703125,41571
2026-03-05 20:34:00+00:00,299.9200134277344,300.07501220703125,299.8900146484375,299.989990234375,46229
2026-03-05 20:35:00+00:00,299.9208984375,300.1091003417969,299.8800964355469,299.9599914550781,20335
2026-03-05 20:36:00+00:00,299.7799987792969,299.95001220703125,299.7445068359375,299.95001220703125,25436
2026-03-05 20:37:00+00:00,299.82000732421875,299.9385986328125,299.75,299.7900085449219,14947
2026-03-05 20:38:00+00:00,299.80999755859375,299.8951110839844,299.7099914550781,299.8399963378906,33702
2026-03-05 20:39:00+00:00,299.7300109863281,299.8500061035156,299.6400146484375,299.7799987792969,28040
2026-03-05 20:40:00+00:00,299.5899963378906,299.7300109863281,299.5899963378906,299.7300109863281,22442
2026-03-05 20:41:00+00:00,299.5199890136719,299.57000732421875,299.4100036621094,299.54998779296875,29503
2026-03-05 20:42:00+00:00,299.3900146484375,299.6000061035156,299.3900146484375,299.54998779296875,32400
2026-03-05 20:43:00+00:00,299.1487121582031,299.3399963378906,299.1000061035156,299.3399963378906,34302
2026-03-05 20:44:00+00:00,299.239990234375,299.239990234375,299.1099853515625,299.1400146484375,24013
2026-03-05 20:45:00+00:00,299.3699035644531,299.44000244140625,299.2799987792969,299.2799987792969,35845
2026-03-05 20:46:00+00:00,299.43499755859375,299.4800109863281,299.29998779296875,299.39990234375,35627
2026-03-05 20:47:00+00:00,299.40948486328125,299.5299987792969,299.31500244140625,299.465087890625,34763
2026-03-05 20:48:00+00:00,299.57000732421875,299.6000061035156,299.30999755859375,299.4200134277344,33167
2026-03-05 20:49:00+00:00,299.6600036621094,299.6600036621094,299.510009765625,299.58990478515625,27641
2026-03-05 20:50:00+00:00,300.1499938964844,300.29998779296875,299.70001220703125,299.7200012207031,166446
2026-03-05 20:51:00+00:00,300.0899963378906,300.21600341796875,299.83770751953125,300.1400146484375,41568
2026-03-05 20:52:00+00:00,300.2699890136719,300.2699890136719,300.04998779296875,300.1000061035156,51405
2026-03-05 20:53:00+00:00,300.4100036621094,300.5199890136719,300.20001220703125,300.2799987792969,60858
2026-03-05 20:54:00+00:00,300.7200012207031,300.79998779296875,300.35101318359375,300.3699951171875,122594
2026-03-05 20:55:00+00:00,300.7074890136719,301.07000732421875,300.6700134277344,300.75,229825
2026-03-05 20:56:00+00:00,301.1400146484375,301.1499938964844,300.6199951171875,300.67999267578125,156313
2026-03-05 20:57:00+00:00,301.2764892578125,301.42999267578125,301.06500244140625,301.1600036621094,278574
2026-03-05 20:58:00+00:00,301.0400085449219,301.2900085449219,301.0249938964844,301.2799987792969,241342
2026-03-05 20:59:00+00:00,301.010009765625,301.07000732421875,300.7300109863281,301.0400085449219,516875
2026-03-06 14:30:00+00:00,295.7300109863281,296.4991149902344,295.2699890136719,296.0719909667969,934008
2026-03-06 14:31:00+00:00,296.5199890136719,296.67999267578125,295.7300109863281,295.75,119958
2026-03-06 14:32:00+00:00,297.32000732421875,297.4200134277344,296.25,296.510009765625,80941
2026-03-06 14:33:00+00:00,297.510009765625,298.25,297.239990234375,297.29998779296875,130396
2026-03-06 14:34:00+00:00,297.7724914550781,297.8800048828125,297.2799987792969,297.5,68840
2026-03-06 14:35:00+00:00,296.8500061035156,297.8800048828125,296.6400146484375,297.82000732421875,63374
2026-03-06 14:36:00+00:00,296.55499267578125,296.80999755859375,295.760009765625,296.75,123210
2026-03-06 14:37:00+00:00,296.0150146484375,296.69879150390625,295.80999755859375,296.5050048828125,61310
2026-03-06 14:38:00+00:00,296.7250061035156,296.8299865722656,295.7799987792969,296.05999755859375,66051
2026-03-06 14:39:00+00:00,296.135009765625,296.80499267578125,296.1000061035156,296.80499267578125,32880
2026-03-06 14:40:00+00:00,296.4800109863281,297.17999267578125,296.0299987792969,296.1600036621094,67302
2026-03-06 14:41:00+00:00,297.3299865722656,297.375,296.3999938964844,296.5299987792969,40907
2026-03-06 14:42:00+00:00,297.1099853515625,297.45001220703125,296.93011474609375,297.42999267578125,48654
2026-03-06 14:43:00+00:00,297.0950012207031,297.6400146484375,296.9330139160156,297.1499938964844,42339
2026-03-06 14:44:00+00:00,297.17999267578125,297.43499755859375,297.1000061035156,297.1300048828125,43668
2026-03-06 14:45:00+00:00,297.3800048828125,297.739990234375,297.0899963378906,297.2200012207031,42001
2026-03-06 14:46:00+00:00,297.0,297.69500732421875,296.8599853515625,297.3999938964844,47780
2026-03-06 14:47:00+00:00,297.77508544921875,297.8999938964844,296.79998779296875,296.95001220703125,44351
2026-03-06 14:48:00+00:00,297.8450012207031,297.9399108886719,297.4599914550781,297.8299865722656,52762
2026-03-06 14:49:00+00:00,297.6600036621094,298.0,297.6000061035156,297.8599853515625,53701
2026-03-06 14:50:00+00:00,297.57000732421875,298.0799865722656,297.45001220703125,297.6401062011719,50166
2026-03-06 14:51:00+00:00,297.69000244140625,298.0794982910156,297.4599914550781,297.7200012207031,32694
2026-03-06 14:52:00+00:00,297.1459045410156,297.75,297.0849914550781,297.6700134277344,20311
2026-03-06 14:53:00+00:00,297.2300109863281,297.5350036621094,297.0,297.1650085449219,31842
2026-03-06 14:54:00+00:00,297.4433898925781,297.5249938964844,297.2099914550781,297.2099914550781,56389
2026-03-06 14:55:00+00:00,297.6700134277344,297.7300109863281,297.3299865722656,297.5299987792969,37302
2026-03-06 14:56:00+00:00,297.75,297.75,297.1600036621094,297.6199951171875,33299
2026-03-06 14:57:00+00:00,298.1400146484375,298.20001220703125,297.5700988769531,297.7699890136719,43988
2026-03-06 14:58:00+00:00,297.5400085449219,298.1650085449219,297.3699951171875,298.1650085449219,147971
2026-03-06 14:59:00+00:00,298.3500061035156,298.5799865722656,297.3900146484375,297.4599914550781,72431
2026-03-06 15:00:00+00:00,298.79998779296875,299.0,298.3599853515625,298.45001220703125,67674
2026-03-06 15:01:00+00:00,298.8210144042969,299.1400146484375,298.6400146484375,298.9184875488281,60796
2026-03-06 15:02:00+00:00,299.30499267578125,299.3599853515625,298.864990234375,298.864990234375,46595
2026-03-06 15:03:00+00:00,299.0,299.3500061035156,299.0,299.2200927734375,32693
2026-03-06 15:04:00+00:00,299.07000732421875,299.1400146484375,298.69000244140625,298.9100036621094,30525
2026-03-06 15:05:00+00:00,298.9901123046875,299.2300109863281,298.67999267578125,299.1228942871094,36260
2026-03-06 15:06:00+00:00,298.9800109863281,299.29998779296875,298.9599914550781,299.07000732421875,30568
2026-03-06 15:07:00+00:00,298.364990234375,299.0,298.25,298.92999267578125,37302
2026-03-06 15:08:00+00:00,298.17999267578125,298.53509521484375,298.1199951171875,298.3699951171875,43158
2026-03-06 15:09:00+00:00,298.0799865722656,298.260009765625,297.80010986328125,298.1499938964844,48099
2026-03-06 15:10:00+00:00,297.92010498046875,298.2099914550781,297.8399963378906,298.19000244140625,57911
2026-03-06 15:11:00+00:00,298.7300109863281,298.80999755859375,298.04998779296875,298.0799865722656,54225
2026-03-06 15:12:00+00:00,298.94000244140625,299.0799865722656,298.79998779296875,298.8800048828125,60945
2026-03-06 15:13:00+00:00,299.50750732421875,299.54998779296875,298.9700012207031,299.0199890136719,60693
2026-03-06 15:14:00+00:00,299.510009765625,299.5639953613281,299.1199951171875,299.5,32520
2026-03-06 15:15:00+00:00,299.3399963378906,299.6000061035156,299.2401123046875,299.4100036621094,23054
2026-03-06 15:16:00+00:00,299.1600036621094,299.4700012207031,299.0299987792969,299.2900085449219,36594
2026-03-06 15:17:00+00:00,299.5,299.5799865722656,299.1000061035156,299.114990234375,36427
2026-03-06 15:18:00+00:00,299.360107421875,299.67999267578125,299.30999755859375,299.6000061035156,31602
2026-03-06 15:19:00+00:00,299.8900146484375,299.8900146484375,299.385009765625,299.385009765625,47701
2026-03-06 15:20:00+00:00,299.70001220703125,300.0799865722656,299.69000244140625,299.875,41301
2026-03-06 15:21:00+00:00,299.5450134277344,299.8599853515625,299.32000732421875,299.7300109863281,25196
2026-03-06 15:22:00+00:00,299.69189453125,299.69189453125,299.32000732421875,299.5199890136719,29293
2026-03-06 15:23:00+00:00,299.5899963378906,299.8900146484375,299.5249938964844,299.760009765625,18540
2026-03-06 15:24:00+00:00,299.6499938964844,299.80999755859375,299.5950012207031,299.5950012207031,214924
2026-03-06 15:25:00+00:00,299.3699951171875,299.57000732421875,299.35009765625,299.57000732421875,14883
2026-03-06 15:26:00+00:00,299.3599853515625,299.54998779296875,299.29998779296875,299.3399963378906,32331
2026-03-06 15:27:00+00:00,299.5400085449219,299.5968933105469,299.32000732421875,299.44000244140625,20595
2026-03-06 15:28:00+00:00,299.4100036621094,299.6400146484375,299.25,299.6400146484375,10780
2026-03-06 15:29:00+00:00,299.67999267578125,299.67999267578125,299.42999267578125,299.5,19385
2026-03-06 15:30:00+00:00,299.69000244140625,299.8450012207031,299.6300048828125,299.739990234375,27882
2026-03-06 15:31:00+00:00,299.65509033203125,300.010009765625,299.6549987792969,299.7049865722656,26542
2026-03-06 15:32:00+00:00,299.68499755859375,299.7650146484375,299.5299987792969,299.7200012207031,21233
2026-03-06 15:33:00+00:00,299.6499938964844,299.7298889160156,299.5,299.6499938964844,21880
2026-03-06 15:34:00+00:00,299.7200012207031,299.7200012207031,299.4800109863281,299.68499755859375,22914
2026-03-06 15:35:00+00:00,300.0,300.0,299.5899963378906,299.7049865722656,30380
2026-03-06 15:36:00+00:00,300.02801513671875,300.1700134277344,299.8900146484375,300.0,53365
2026-03-06 15:37:00+00:00,300.07000732421875,300.1400146484375,299.94500732421875,300.0,21453
2026-03-06 15:38:00+00:00,300.2799987792969,300.3299865722656,300.0249938964844,300.04998779296875,26310
2026-03-06 15:39:00+00:00,300.260009765625,300.29998779296875,300.0799865722656,300.260009765625,35654
2026-03-06 15:40:00+00:00,300.0199890136719,300.2699890136719,300.0,300.239990234375,29380
2026-03-06 15:41:00+00:00,299.5799865722656,300.0199890136719,299.510009765625,300.0199890136719,26127
2026-03-06 15:42:00+00:00,299.44000244140625,299.6300048828125,299.44000244140625,299.58551025390625,35651
2026-03-06 15:43:00+00:00,299.4750061035156,299.5350036621094,299.3599853515625,299.45001220703125,24038
2026-03-06 15:44:00+00:00,299.45440673828125,299.6694030761719,299.45001220703125,299.4700012207031,38086
2026-03-06 15:45:00+00:00,299.3900146484375,299.6199951171875,299.2799987792969,299.4649963378906,20092
2026-03-06 15:46:00+00:00,299.3599853515625,299.5299987792969,299.2550048828125,299.5,15567
2026-03-06 15:47:00+00:00,299.4700012207031,299.56878662109375,299.3550109863281,299.3550109863281,13934
2026-03-06 15:48:00+00:00,299.4599914550781,299.5400085449219,299.25,299.5,18867
2026-03-06 15:49:00+00:00,299.42999267578125,299.4607849121094,299.2300109863281,299.4590148925781,18296
2026-03-06 15:50:00+00:00,299.0400085449219,299.4200134277344,298.9515075683594,299.4200134277344,40498
2026-03-06 15:51:00+00:00,298.75,298.9800109863281,298.7300109863281,298.9200134277344,22149
2026-03-06 15:52:00+00:00,298.95001220703125,299.0,298.75,298.7900085449219,31450
2026-03-06 15:53:00+00:00,298.989990234375,299.19000244140625,298.8699951171875,299.010009765625,213136
2026-03-06 15:54:00+00:00,299.0400085449219,299.19000244140625,298.8900146484375,299.04998779296875,22453
2026-03-06 15:55:00+00:00,299.6050109863281,299.6199951171875,298.989990234375,299.0400085449219,29694
2026-03-06 15:56:00+00:00,299.9747009277344,300.0400085449219,299.6199951171875,299.6700134277344,43857
2026-03-06 15:57:00+00:00,299.9100036621094,300.0899963378906,299.8800048828125,300.0,23687
2026-03-06 15:58:00+00:00,299.875,300.04998779296875,299.67999267578125,299.92498779296875,22855
2026-03-06 15:59:00+00:00,299.54998779296875,299.9700012207031,299.44500732421875,299.8299865722656,25372
2026-03-06 16:00:00+00:00,299.7749938964844,299.8299865722656,299.3999938964844,299.6000061035156,18444
2026-03-06 16:01:00+00:00,299.8999938964844,300.05999755859375,299.8299865722656,299.8299865722656,32417
2026-03-06 16:02:00+00:00,299.7550048828125,299.8699951171875,299.6499938964844,299.8699951171875,30869
2026-03-06 16:03:00+00:00,299.8800048828125,299.9200134277344,299.75,299.76849365234375,14480
2026-03-06 16:04:00+00:00,300.1065979003906,300.1300048828125,299.8699951171875,299.92999267578125,29004
2026-03-06 16:05:00+00:00,299.7300109863281,300.1099853515625,299.7099914550781,300.0950012207031,13766
2026-03-06 16:06:00+00:00,299.3900146484375,299.8699951171875,299.3599853515625,299.7301025390625,24102
2026-03-06 16:07:00+00:00,299.44000244140625,299.54998779296875,299.3599853515625,299.5,18172
2026-03-06 16:08:00+00:00,299.3800048828125,299.5,299.3699951171875,299.4200134277344,13211
2026-03-06 16:09:00+00:00,299.5899963378906,299.7799987792969,299.3599853515625,299.3599853515625,15659
2026-03-06 16:10:00+00:00,299.5539855957031,299.5539855957031,299.4200134277344,299.510009765625,13122
2026-03-06 16:11:00+00:00,299.3450012207031,299.5199890136719,299.25,299.4800109863281,27157
2026-03-06 16:12:00+00:00,299.260009765625,299.4800109863281,299.260009765625,299.3500061035156,13362
2026-03-06 16:13:00+00:00,299.3399963378906,299.4700012207031,299.30999755859375,299.3346862792969,13243
2026-03-06 16:14:00+00:00,299.3399963378906,299.42999267578125,299.260009765625,299.30999755859375,14997
2026-03-06 16:15:00+00:00,299.45001220703125,299.4700012207031,299.25,299.3800048828125,14210
2026-03-06 16:16:00+00:00,299.5400085449219,299.95001220703125,299.5000915527344,299.5000915527344,16964
2026-03-06 16:17:00+00:00,299.5899963378906,299.79998779296875,299.5899963378906,299.6499938964844,23000
2026-03-06 16:18:00+00:00,299.8699951171875,299.8999938964844,299.6000061035156,299.6300048828125,9357
2026-03-06 16:19:00+00:00,299.9599914550781,299.9800109863281,299.7799987792969,299.95001220703125,17950
2026-03-06 16:20:00+00:00,299.4649963378906,299.989990234375,299.3999938964844,299.95001220703125,14879
2026-03-06 16:21:00+00:00,299.3299865722656,299.5799865722656,299.2099914550781,299.54998779296875,19383
2026-03-06 16:22:00+00:00,299.05999755859375,299.30999755859375,299.0199890136719,299.29998779296875,14750
2026-03-06 16:23:00+00:00,298.8399963378906,299.0799865722656,298.7699890136719,299.05999755859375,56627
2026-03-06 16:24:00+00:00,299.0799865722656,299.1000061035156,298.69000244140625,298.8999938964844,20728
2026-03-06 16:25:00+00:00,299.17010498046875,299.29998779296875,299.0799865722656,299.0799865722656,11603
2026-03-06 16:26:00+00:00,299.0199890136719,299.19000244140625,298.95001220703125,299.19000244140625,32829
2026-03-06 16:27:00+00:00,298.989990234375,299.1650085449219,298.989990234375,299.05499267578125,10161
2026-03-06 16:28:00+00:00,299.17498779296875,299.17498779296875,298.9700012207031,298.989990234375,24949
