Datetime,Close,High,Low,Open,Volume
2026-03-05 18:15:00+00:00,409.8599853515625,410.239990234375,409.8299865722656,410.04998779296875,27191
2026-03-05 18:16:00+00:00,409.9800109863281,410.04998779296875,409.79998779296875,409.885009765625,30261
2026-03-05 18:17:00+00:00,409.55999755859375,409.92999267578125,409.54998779296875,409.92999267578125,34939
2026-03-05 18:18:00+00:00,409.04998779296875,409.7077941894531,409.04998779296875,409.5849914550781,64480
2026-03-05 18:19:00+00:00,408.3999938964844,409.1499938964844,408.3599853515625,409.0899963378906,86446
2026-03-05 18:20:00+00:00,408.6400146484375,408.8500061035156,408.40008544921875,408.4164123535156,42549
2026-03-05 18:21:00+00:00,408.82000732421875,408.9800109863281,408.30999755859375,408.55999755859375,151143
2026-03-05 18:22:00+00:00,408.9800109863281,409.07000732421875,408.4728088378906,408.80999755859375,37995
2026-03-05 18:23:00+00:00,409.0342102050781,409.2149963378906,408.93499755859375,408.9800109863281,32835
2026-03-05 18:24:00+00:00,409.10009765625,409.19989013671875,408.8800048828125,409.02508544921875,24553
2026-03-05 18:25:00+00:00,408.57000732421875,409.25,408.5400085449219,409.1499938964844,40581
2026-03-05 18:26:00+00:00,408.45001220703125,408.75,408.3349914550781,408.5299987792969,25384
2026-03-05 18:27:00+00:00,408.5400085449219,408.6400146484375,408.1499938964844,408.43499755859375,41932
2026-03-05 18:28:00+00:00,408.42498779296875,408.760009765625,408.35009765625,408.6000061035156,26265
2026-03-05 18:29:00+00:00,408.5400085449219,408.70989990234375,408.32000732421875,408.5,40177
2026-03-05 18:30:00+00:00,408.4549865722656,409.0,408.45001220703125,408.5,48447
2026-03-05 18:31:00+00:00,408.2301025390625,408.5199890136719,407.9200134277344,408.510009765625,42447
2026-03-05 18:32:00+00:00,408.1300048828125,408.3900146484375,408.0199890136719,408.30999755859375,42903
2026-03-05 18:33:00+00:00,408.6600036621094,408.6899108886719,407.9800109863281,408.1700134277344,35092
2026-03-05 18:34:00+00:00,408.239990234375,408.7099914550781,408.2200012207031,408.6650085449219,37426
2026-03-05 18:35:00+00:00,407.7601013183594,408.4100036621094,407.760009765625,408.2550048828125,54915
2026-03-05 18:36:00+00:00,407.6700134277344,407.94000244140625,407.6000061035156,407.760009765625,33077
2026-03-05 18:37:00+00:00,407.8800048828125,408.0799865722656,407.6099853515625,407.6300048828125,46071
2026-03-05 18:38:00+00:00,407.6700134277344,407.9700012207031,407.625,407.92999267578125,28096
2026-03-05 18:39:00+00:00,407.74859619140625,407.8299865722656,407.6000061035156,407.7200012207031,20893
2026-03-05 18:40:00+00:00,408.46990966796875,408.4700012207031,407.7699890136719,407.7699890136719,38232
2026-03-05 18:41:00+00:00,408.5950012207031,408.69000244140625,408.3800048828125,408.3999938964844,53690
2026-03-05 18:42:00+00:00,409.3999938964844,409.4549865722656,408.5899963378906,408.5899963378906,64344
2026-03-05 18:43:00+00:00,409.42498779296875,409.6050109863281,409.07000732421875,409.4200134277344,46600
2026-03-05 18:44:00+00:00,409.4800109863281,409.5599060058594,409.32000732421875,409.42999267578125,38049
2026-03-05 18:45:00+00:00,408.82000732421875,409.5400085449219,408.79998779296875,409.4800109863281,54292
2026-03-05 18:46:00+00:00,409.3900146484375,409.3900146484375,408.6700134277344,408.8599853515625,34036
2026-03-05 18:47:00+00:00,409.4501037597656,409.739990234375,409.3500061035156,409.3500061035156,55943
2026-03-05 18:48:00+00:00,409.2799987792969,409.45001220703125,408.9700012207031,409.45001220703125,37904
2026-03-05 18:49:00+00:00,409.1247863769531,409.29998779296875,408.94000244140625,409.29998779296875,28034
2026-03-05 18:50:00+00:00,408.6600036621094,409.114990234375,408.6000061035156,409.1000061035156,37055
2026-03-05 18:51:00+00:00,408.3900146484375,408.7591857910156,408.3800048828125,408.6376037597656,35048
2026-03-05 18:52:00+00:00,408.3699951171875,408.42498779296875,408.2200012207031,408.3599853515625,25507
2026-03-05 18:53:00+00:00,408.32000732421875,408.42999267578125,408.06500244140625,408.3550109863281,31363
2026-03-05 18:54:00+00:00,407.8999938964844,408.510009765625,407.7799987792969,408.3299865722656,38170
2026-03-05 18:55:00+00:00,408.1099853515625,408.2650146484375,407.8599853515625,407.92999267578125,38008
2026-03-05 18:56:00+00:00,407.9591979980469,408.29998779296875,407.9100036621094,408.0299987792969,35451
2026-03-05 18:57:00+00:00,408.2200012207031,408.3349914550781,407.7900085449219,407.8949890136719,40433
2026-03-05 18:58:00+00:00,408.27178955078125,408.56500244140625,408.1000061035156,408.2153015136719,39639
2026-03-05 18:59:00+00:00,408.17999267578125,408.5,408.1200866699219,408.29998779296875,31374
2026-03-05 19:00:00+00:00,408.2799987792969,408.30999755859375,407.9599914550781,408.20001220703125,18294
2026-03-05 19:01:00+00:00,408.3399963378906,408.75,408.2149963378906,408.2799987792969,32913
2026-03-05 19:02:00+00:00,408.6600036621094,408.7998962402344,408.2699890136719,408.375,45588
2026-03-05 19:03:00+00:00,408.2300109863281,408.69000244140625,408.07000732421875,408.69000244140625,39162
2026-03-05 19:04:00+00:00,408.18280029296875,408.5398864746094,407.9599914550781,408.239990234375,30200
2026-03-05 19:05:00+00:00,408.385009765625,408.3999938964844,408.1400146484375,408.1600036621094,26790
2026-03-05 19:06:00+00:00,408.20001220703125,408.56500244140625,408.20001220703125,408.4200134277344,40184
2026-03-05 19:07:00+00:00,408.6000061035156,408.67999267578125,408.32501220703125,408.3800048828125,35007
2026-03-05 19:08:00+00:00,408.7099914550781,408.79998779296875,408.5,408.6199951171875,29694
2026-03-05 19:09:00+00:00,409.0400085449219,409.07000732421875,408.6400146484375,408.67999267578125,34222
2026-03-05 19:10:00+00:00,408.7200012207031,409.04888916015625,408.6000061035156,409.04888916015625,27890
2026-03-05 19:11:00+00:00,408.9200134277344,409.1098937988281,408.67999267578125,408.67999267578125,43610
2026-03-05 19:12:00+00:00,409.2112121582031,409.27099609375,408.8599853515625,408.93499755859375,37984
2026-03-05 19:13:00+00:00,409.489990234375,409.510009765625,409.1700134277344,409.25,43685
2026-03-05 19:14:00+00:00,409.30499267578125,409.5492858886719,409.2200012207031,409.5150146484375,51017
2026-03-05 19:15:00+00:00,409.05999755859375,409.3800048828125,409.0400085449219,409.32501220703125,34906
2026-03-05 19:16:00+00:00,408.3999938964844,409.1400146484375,408.3800048828125,409.1000061035156,33378
2026-03-05 19:17:00+00:00,408.6499938964844,408.6499938964844,408.25,408.3500061035156,30080
2026-03-05 19:18:00+00:00,408.94000244140625,409.2099914550781,408.625,408.6499938964844,35289
2026-03-05 19:19:00+00:00,408.9800109863281,409.1499938964844,408.80499267578125,409.0299987792969,32777
2026-03-05 19:20:00+00:00,409.04998779296875,409.5,409.04998779296875,409.05938720703125,33066
2026-03-05 19:21:00+00:00,409.0299987792969,409.20001220703125,408.8900146484375,409.0400085449219,37432
2026-03-05 19:22:00+00:00,408.7349853515625,408.989990234375,408.67999267578125,408.989990234375,52917
2026-03-05 19:23:00+00:00,408.9200134277344,409.0199890136719,408.6000061035156,408.7349853515625,47155
2026-03-05 19:24:00+00:00,409.0199890136719,409.1400146484375,408.8595886230469,409.0198974609375,47991
2026-03-05 19:25:00+00:00,408.8800048828125,409.2799987792969,408.8800048828125,409.05499267578125,71283
2026-03-05 19:26:00+00:00,408.8450927734375,409.135986328125,408.6300048828125,408.9599914550781,38258
2026-03-05 19:27:00+00:00,408.9949951171875,409.04998779296875,408.79998779296875,408.9049987792969,27156
2026-03-05 19:28:00+00:00,408.8999938964844,409.2449951171875,408.8900146484375,409.010009765625,31171
2026-03-05 19:29:00+00:00,409.25,409.3481140136719,408.8900146484375,408.9599914550781,34475
2026-03-05 19:30:00+00:00,408.75,409.1700134277344,408.67999267578125,409.1700134277344,43577
2026-03-05 19:31:00+00:00,408.8500061035156,408.8599853515625,408.5299987792969,408.7825012207031,40098
2026-03-05 19:32:00+00:00,408.2799987792969,408.8900146484375,408.0899963378906,408.8699951171875,47325
2026-03-05 19:33:00+00:00,408.3900146484375,408.55499267578125,408.260009765625,408.29998779296875,25945
2026-03-05 19:34:00+00:00,408.4800109863281,408.6199951171875,408.26129150390625,408.42999267578125,51102
2026-03-05 19:35:00+00:00,408.38360595703125,408.6499938964844,408.3699951171875,408.4800109863281,26798
2026-03-05 19:36:00+00:00,408.17999267578125,408.3900146484375,408.1099853515625,408.3800048828125,25565
2026-03-05 19:37:00+00:00,408.1099853515625,408.2900085449219,407.8330078125,408.19000244140625,44843
2026-03-05 19:38:00+00:00,408.6600036621094,408.80999755859375,408.135009765625,408.135009765625,41806
2026-03-05 19:39:00+00:00,408.7799987792969,408.8500061035156,408.6300048828125,408.6499938964844,95221
2026-03-05 19:40:00+00:00,408.7200012207031,408.989990234375,408.6400146484375,408.7511901855469,48514
2026-03-05 19:41:00+00:00,409.05999755859375,409.20001220703125,408.7715148925781,408.8349914550781,53709
2026-03-05 19:42:00+00:00,409.0400085449219,409.1400146484375,408.8699951171875,409.0400085449219,33399
2026-03-05 19:43:00+00:00,408.67999267578125,409.20001220703125,408.6499938964844,409.0299987792969,34859
2026-03-05 19:44:00+00:00,409.17999267578125,409.19219970703125,408.7349853515625,408.7349853515625,238008
2026-03-05 19:45:00+00:00,409.1650085449219,409.2699890136719,408.8900146484375,409.25,33182
2026-03-05 19:46:00+00:00,409.4700012207031,409.5,409.1600036621094,409.1683044433594,41870
2026-03-05 19:47:00+00:00,409.3385925292969,409.44000244140625,409.2300109863281,409.44000244140625,46314
2026-03-05 19:48:00+00:00,409.7250061035156,409.75,409.2799987792969,409.3299865722656,50876
2026-03-05 19:49:00+00:00,409.614990234375,409.8399963378906,409.6000061035156,409.7699890136719,33337
2026-03-05 19:50:00+00:00,409.739990234375,409.81500244140625,409.5899963378906,409.6400146484375,33882
2026-03-05 19:51:00+00:00,409.6300048828125,410.05999755859375,409.6300048828125,409.739990234375,66076
2026-03-05 19:52:00+00:00,409.4700012207031,409.8190002441406,409.2850036621094,409.6449890136719,71169
2026-03-05 19:53:00+00:00,409.5050048828125,409.56500244140625,409.30999755859375,409.44000244140625,31518
2026-03-05 19:54:00+00:00,409.2950134277344,409.739990234375,409.2900085449219,409.489990234375,33229
2026-03-05 19:55:00+00:00,409.13958740234375,409.3100891113281,409.0199890136719,409.2799987792969,39048
2026-03-05 19:56:00+00:00,408.9599914550781,409.30499267578125,408.9100036621094,409.1549987792969,59163
2026-03-05 19:57:00+00:00,409.0199890136719,409.34930419921875,408.8800048828125,408.9949951171875,114683
2026-03-05 19:58:00+00:00,409.43499755859375,409.55999755859375,408.82000732421875,409.0299987792969,113925
2026-03-05 19:59:00+00:00,409.56219482421875,409.70001220703125,409.239990234375,409.4100036621094,51350
2026-03-05 20:00:00+00:00,409.7300109863281,410.1499938964844,409.50189208984375,409.6000061035156,212292
2026-03-05 20:01:00+00:00,409.5,410.0,409.5,409.7099914550781,46994
2026-03-05 20:02:00+00:00,409.5199890136719,409.6600036621094,409.3500061035156,409.55999755859375,39107
2026-03-05 20:03:00+00:00,409.30999755859375,409.4949951171875,408.8500061035156,409.4949951171875,43234
2026-03-05 20:04:00+00:00,409.7699890136719,409.7699890136719,408.7200012207031,409.32000732421875,93700
2026-03-05 20:05:00+00:00,409.3500061035156,409.80999755859375,409.18499755859375,409.7900085449219,70722
2026-03-05 20:06:00+00:00,409.4800109863281,409.54998779296875,409.1300048828125,409.3500061035156,43857
2026-03-05 20:07:00+00:00,409.4305114746094,409.7998962402344,409.3999938964844,409.5,35233
2026-03-05 20:08:00+00:00,410.2096862792969,410.25,409.29998779296875,409.4125061035156,70388
2026-03-05 20:09:00+00:00,410.2300109863281,410.44000244140625,410.0,410.1300048828125,129191
2026-03-05 20:10:00+00:00,410.4100036621094,410.5799865722656,410.22601318359375,410.239990234375,59247
2026-03-05 20:11:00+00:00,409.92999267578125,410.54168701171875,409.9049987792969,410.3599853515625,65148
2026-03-05 20:12:00+00:00,410.010009765625,410.1600036621094,409.7900085449219,409.92999267578125,57277
2026-03-05 20:13:00+00:00,409.42999267578125,410.04998779296875,409.3800048828125,410.0,71196
2026-03-05 20:14:00+00:00,409.2349853515625,409.42999267578125,409.0,409.3999938964844,39287
2026-03-05 20:15:00+00:00,408.9800109863281,409.45001220703125,408.9800109863281,409.239990234375,39521
2026-03-05 20:16:00+00:00,409.19500732421875,409.2300109863281,408.80010986328125,408.9800109863281,42588
2026-03-05 20:17:00+00:00,409.409912109375,409.94000244140625,409.1099853515625,409.2499084472656,79375
2026-03-05 20:18:00+00:00,409.5299987792969,409.55938720703125,409.135009765625,409.3599853515625,64604
2026-03-05 20:19:00+00:00,409.2250061035156,409.5899963378906,409.2250061035156,409.4700012207031,93268
2026-03-05 20:20:00+00:00,409.1300048828125,409.4700012207031,409.05999755859375,409.2250061035156,78875
2026-03-05 20:21:00+00:00,409.5799865722656,409.6700134277344,409.0299987792969,409.1600036621094,52931
2026-03-05 20:22:00+00:00,409.5390930175781,409.6499938964844,409.25,409.5799865722656,545405
2026-03-05 20:23:00+00:00,409.7900085449219,409.8299865722656,409.4700012207031,409.510009765625,51799
2026-03-05 20:24:00+00:00,409.760009765625,409.80999755859375,409.45001220703125,409.79998779296875,67678
2026-03-05 20:25:00+00:00,410.05999755859375,410.1000061035156,409.70001220703125,409.7699890136719,80297
2026-03-05 20:26:00+00:00,410.3900146484375,410.3900146484375,410.0299987792969,410.1000061035156,62458
2026-03-05 20:27:00+00:00,410.0799865722656,410.3999938964844,409.9100036621094,410.3450012207031,49033
2026-03-05 20:28:00+00:00,409.93499755859375,410.29998779296875,409.8699951171875,410.0979919433594,77427
2026-03-05 20:29:00+00:00,409.8999938964844,410.0950012207031,409.8500061035156,409.93499755859375,46001
2026-03-05 20:30:00+00:00,409.9849853515625,410.0299987792969,409.6499938964844,409.92999267578125,50450
2026-03-05 20:31:00+00:00,410.30499267578125,410.4100036621094,409.95001220703125,410.0098876953125,152641
2026-03-05 20:32:00+00:00,410.5,410.54638671875,410.2699890136719,410.29998779296875,43754
2026-03-05 20:33:00+00:00,410.3800048828125,410.5400085449219,410.0400085449219,410.5199890136719,71371
2026-03-05 20:34:00+00:00,410.30999755859375,410.4599914550781,410.2049865722656,410.3999938964844,51431
2026-03-05 20:35:00+00:00,410.3399963378906,410.510009765625,410.2799987792969,410.29998779296875,40999
2026-03-05 20:36:00+00:00,410.3949890136719,410.4700012207031,410.2699890136719,410.32501220703125,40452
2026-03-05 20:37:00+00:00,410.3900146484375,410.489990234375,410.30999755859375,410.3800048828125,70469
2026-03-05 20:38:00+00:00,410.4700012207031,410.5299987792969,410.3900146484375,410.3900146484375,51159
2026-03-05 20:39:00+00:00,410.010009765625,410.5299987792969,409.9100036621094,410.4599914550781,62890
2026-03-05 20:40:00+00:00,409.92999267578125,410.1050109863281,409.82000732421875,410.010009765625,120945
2026-03-05 20:41:00+00:00,409.6700134277344,410.1700134277344,409.5199890136719,409.9200134277344,132399
2026-03-05 20:42:00+00:00,409.7449951171875,409.8900146484375,409.6199951171875,409.67999267578125,70136
2026-03-05 20:43:00+00:00,409.7900085449219,410.0199890136719,409.6400146484375,409.7449951171875,76955
2026-03-05 20:44:00+00:00,409.70001220703125,409.80499267578125,409.5,409.7900085449219,75516
2026-03-05 20:45:00+00:00,409.42498779296875,409.8699951171875,409.30999755859375,409.70001220703125,85369
2026-03-05 20:46:00+00:00,409.29998779296875,409.5,409.1300048828125,409.45001220703125,536556
2026-03-05 20:47:00+00:00,409.6600036621094,409.760009765625,409.0779113769531,409.2950134277344,61596
2026-03-05 20:48:00+00:00,410.239990234375,410.44989013671875,409.6199951171875,409.69000244140625,98314
2026-03-05 20:49:00+00:00,410.5799865722656,410.5799865722656,410.0000915527344,410.260009765625,115042
2026-03-05 20:50:00+00:00,410.3999938964844,411.30999755859375,410.32000732421875,410.6000061035156,198544
2026-03-05 20:51:00+00:00,410.30999755859375,410.6400146484375,410.1400146484375,410.3951110839844,107876
2026-03-05 20:52:00+00:00,410.57000732421875,410.67498779296875,410.239990234375,410.30999755859375,97648
2026-03-05 20:53:00+00:00,410.4599914550781,410.6600036621094,410.3699951171875,410.55999755859375,128133
2026-03-05 20:54:00+00:00,410.42999267578125,410.70001220703125,409.79998779296875,410.44000244140625,226154
2026-03-05 20:55:00+00:00,410.3800048828125,410.489990234375,409.93499755859375,410.489990234375,231575
2026-03-05 20:56:00+00:00,410.3699951171875,410.5450134277344,410.1499938964844,410.3800048828125,206672
2026-03-05 20:57:00+00:00,410.7650146484375,410.9200134277344,410.17498779296875,410.3500061035156,0
2026-03-05 20:58:00+00:00,410.885009765625,411.0299987792969,410.67999267578125,410.7650146484375,443072
2026-03-05 20:59:00+00:00,410.7200012207031,410.9100036621094,410.3999938964844,410.8999938964844,812522
